epoch,L_total,L_sdf,L_eik,L_z,L_2nd,eik_weight,grad_norm_mean,lr,time_s
1180,0.040365,0.035652,0.047132,0.00177523,0.000000,0.1000,0.9673,0.000125,9.5
1181,0.040347,0.035643,0.047035,0.00177556,0.000000,0.1000,0.9676,0.000125,9.5
1182,0.040445,0.035703,0.047422,0.00177595,0.000000,0.1000,0.9665,0.000125,9.5
1183,0.040552,0.035869,0.046830,0.00177619,0.000000,0.1000,0.9683,0.000125,9.5
1184,0.040613,0.035840,0.047731,0.00177663,0.000000,0.1000,0.9651,0.000125,9.5
1185,0.040725,0.036061,0.046638,0.00177678,0.000000,0.1000,0.9695,0.000125,9.5
1186,0.040695,0.035910,0.047844,0.00177723,0.000000,0.1000,0.9653,0.000125,9.5
1187,0.040547,0.035871,0.046759,0.00177741,0.000000,0.1000,0.9687,0.000125,9.5
1188,0.040466,0.035739,0.047271,0.00177783,0.000000,0.1000,0.9676,0.000125,9.5
1189,0.040345,0.035657,0.046871,0.00177812,0.000000,0.1000,0.9689,0.000125,9.5
1190,0.040364,0.035670,0.046932,0.00177845,0.000000,0.1000,0.9681,0.000125,9.5
1191,0.040375,0.035660,0.047145,0.00177882,0.000000,0.1000,0.9666,0.000125,9.5
1192,0.040455,0.035782,0.046730,0.00177907,0.000000,0.1000,0.9680,0.000125,9.5
1193,0.040562,0.035814,0.047476,0.00177949,0.000000,0.1000,0.9655,0.000125,9.5
1194,0.040649,0.035989,0.046596,0.00177967,0.000000,0.1000,0.9689,0.000125,9.5
1195,0.040584,0.035823,0.047604,0.00178012,0.000000,0.1000,0.9656,0.000125,9.5
1196,0.040549,0.035895,0.046538,0.00178028,0.000000,0.1000,0.9688,0.000125,9.5
1197,0.040474,0.035729,0.047455,0.00178071,0.000000,0.1000,0.9660,0.000125,9.5
1198,0.040388,0.035715,0.046728,0.00178095,0.000000,0.1000,0.9681,0.000125,9.5
1199,0.040354,0.035651,0.047036,0.00178134,0.000000,0.1000,0.9678,0.000125,9.5
1200,0.040353,0.035668,0.046846,0.00178166,0.000000,0.1000,0.9685,0.000125,9.5
1201,0.040335,0.035651,0.046834,0.00178198,0.000000,0.1000,0.9679,0.000125,9.5
1202,0.040403,0.035698,0.047057,0.00178233,0.000000,0.1000,0.9666,0.000125,9.5
1203,0.040361,0.035706,0.046549,0.00178258,0.000000,0.1000,0.9677,0.000125,9.5
1204,0.040441,0.035709,0.047318,0.00178300,0.000000,0.1000,0.9652,0.000125,9.5
1205,0.040588,0.035945,0.046438,0.00178318,0.000000,0.1000,0.9692,0.000125,9.5
1206,0.040572,0.035813,0.047591,0.00178364,0.000000,0.1000,0.9653,0.000125,9.5
1207,0.040595,0.035961,0.046341,0.00178379,0.000000,0.1000,0.9694,0.000125,9.5
1208,0.040494,0.035770,0.047241,0.00178424,0.000000,0.1000,0.9665,0.000125,9.5
1209,0.040353,0.035696,0.046565,0.00178445,0.000000,0.1000,0.9688,0.000125,9.5
1210,0.040347,0.035652,0.046953,0.00178484,0.000000,0.1000,0.9673,0.000125,9.5
1211,0.040292,0.035633,0.046582,0.00178513,0.000000,0.1000,0.9680,0.000125,9.5
1212,0.040283,0.035615,0.046678,0.00178546,0.000000,0.1000,0.9678,0.000125,9.5
1213,0.040278,0.035600,0.046781,0.00178580,0.000000,0.1000,0.9668,0.000125,9.5
1214,0.040320,0.035668,0.046517,0.00178607,0.000000,0.1000,0.9669,0.000125,9.5
1215,0.040365,0.035662,0.047032,0.00178646,0.000000,0.1000,0.9658,0.000125,9.5
1216,0.040435,0.035797,0.046379,0.00178667,0.000000,0.1000,0.9688,0.000125,9.5
1217,0.040564,0.035817,0.047459,0.00178712,0.000000,0.1000,0.9658,0.000125,9.5
1218,0.040655,0.036023,0.046325,0.00178726,0.000000,0.1000,0.9702,0.000125,9.5
1219,0.040580,0.035817,0.047627,0.00178773,0.000000,0.1000,0.9656,0.000125,9.5
1220,0.040531,0.035891,0.046400,0.00178787,0.000000,0.1000,0.9690,0.000125,9.5
1221,0.040431,0.035709,0.047217,0.00178830,0.000000,0.1000,0.9669,0.000125,9.5
1222,0.040240,0.035581,0.046584,0.00178854,0.000000,0.1000,0.9688,0.000125,9.5
1223,0.040267,0.035592,0.046746,0.00178890,0.000000,0.1000,0.9677,0.000125,9.5
1224,0.040300,0.035623,0.046768,0.00178923,0.000000,0.1000,0.9667,0.000125,9.5
1225,0.040271,0.035615,0.046559,0.00178952,0.000000,0.1000,0.9672,0.000125,9.5
1226,0.040346,0.035645,0.047000,0.00178989,0.000000,0.1000,0.9659,0.000125,9.5
1227,0.040424,0.035788,0.046356,0.00179007,0.000000,0.1000,0.9684,0.000125,9.5
1228,0.040584,0.035842,0.047424,0.00179049,0.000000,0.1000,0.9652,0.000125,9.5
1229,0.040677,0.036043,0.046341,0.00179061,0.000000,0.1000,0.9693,0.000125,9.5
1230,0.040540,0.035794,0.047455,0.00179107,0.000000,0.1000,0.9659,0.000125,9.5
1231,0.040431,0.035790,0.046411,0.00179123,0.000000,0.1000,0.9690,0.000125,9.5
1232,0.040339,0.035629,0.047092,0.00179165,0.000000,0.1000,0.9667,0.000125,9.5
1233,0.040297,0.035645,0.046521,0.00179190,0.000000,0.1000,0.9682,0.000125,9.5
1234,0.040257,0.035596,0.046604,0.00179224,0.000000,0.1000,0.9680,0.000125,9.5
1235,0.040177,0.035495,0.046817,0.00179258,0.000000,0.1000,0.9670,0.000125,9.5
1236,0.040273,0.035628,0.046455,0.00179284,0.000000,0.1000,0.9674,0.000125,9.5
1237,0.040417,0.035712,0.047044,0.00179324,0.000000,0.1000,0.9658,0.000125,9.5
1238,0.040469,0.035842,0.046272,0.00179342,0.000000,0.1000,0.9687,0.000125,9.5
1239,0.040557,0.035817,0.047403,0.00179387,0.000000,0.1000,0.9653,0.000125,9.5
1240,0.040599,0.035979,0.046198,0.00179401,0.000000,0.1000,0.9696,0.000125,9.5
1241,0.040571,0.035840,0.047310,0.00179447,0.000000,0.1000,0.9662,0.000125,9.5
1242,0.040378,0.035738,0.046391,0.00179466,0.000000,0.1000,0.9688,0.000125,9.5
1243,0.040312,0.035614,0.046974,0.00179507,0.000000,0.1000,0.9672,0.000125,9.5
1244,0.040250,0.035596,0.046537,0.00179531,0.000000,0.1000,0.9687,0.000125,9.5
1245,0.040199,0.035538,0.046612,0.00179564,0.000000,0.1000,0.9677,0.000125,9.5
1246,0.040271,0.035599,0.046711,0.00179596,0.000000,0.1000,0.9667,0.000125,9.5
1247,0.040305,0.035657,0.046478,0.00179624,0.000000,0.1000,0.9671,0.000125,9.5
1248,0.040345,0.035648,0.046977,0.00179661,0.000000,0.1000,0.9664,0.000125,9.5
1249,0.040393,0.035763,0.046306,0.00179681,0.000000,0.1000,0.9689,0.000125,9.5
1250,0.040447,0.035716,0.047307,0.00179724,0.000000,0.1000,0.9658,0.000125,9.5
1251,0.040605,0.035974,0.046310,0.00179737,0.000000,0.1000,0.9694,0.000125,9.5
1252,0.040469,0.035736,0.047331,0.00179783,0.000000,0.1000,0.9659,0.000125,9.5
1253,0.040431,0.035800,0.046304,0.00179797,0.000000,0.1000,0.9689,0.000125,9.5
1254,0.040382,0.035667,0.047146,0.00179841,0.000000,0.1000,0.9665,0.000125,9.5
1255,0.040271,0.035622,0.046488,0.00179866,0.000000,0.1000,0.9686,0.000125,9.5
1256,0.040167,0.035491,0.046758,0.00179904,0.000000,0.1000,0.9675,0.000125,9.5
1257,0.040183,0.035527,0.046556,0.00179935,0.000000,0.1000,0.9672,0.000125,9.5
1258,0.040235,0.035586,0.046486,0.00179964,0.000000,0.1000,0.9670,0.000125,9.5
1259,0.040198,0.035515,0.046833,0.00180000,0.000000,0.1000,0.9665,0.000125,9.5
1260,0.040263,0.035634,0.046284,0.00180024,0.000000,0.1000,0.9680,0.000125,9.5
1261,0.040291,0.035584,0.047067,0.00180065,0.000000,0.1000,0.9658,0.000125,9.5
1262,0.040473,0.035853,0.046203,0.00180080,0.000000,0.1000,0.9688,0.000125,9.5
1263,0.040502,0.035761,0.047409,0.00180127,0.000000,0.1000,0.9654,0.000125,9.5
1264,0.040543,0.035925,0.046175,0.00180140,0.000000,0.1000,0.9694,0.000125,9.5
1265,0.040416,0.035691,0.047247,0.00180187,0.000000,0.1000,0.9661,0.000125,9.5
1266,0.040313,0.035681,0.046315,0.00180204,0.000000,0.1000,0.9686,0.000125,9.5
1267,0.040308,0.035619,0.046893,0.00180244,0.000000,0.1000,0.9670,0.000125,9.5
1268,0.040173,0.035535,0.046376,0.00180269,0.000000,0.1000,0.9682,0.000125,9.5
1269,0.040181,0.035511,0.046695,0.00180304,0.000000,0.1000,0.9666,0.000125,9.5
1270,0.040124,0.035469,0.046541,0.00180332,0.000000,0.1000,0.9673,0.000125,9.5
1271,0.040143,0.035490,0.046526,0.00180363,0.000000,0.1000,0.9670,0.000125,9.5
1272,0.040201,0.035558,0.046422,0.00180393,0.000000,0.1000,0.9668,0.000125,9.5
1273,0.040175,0.035519,0.046554,0.00180423,0.000000,0.1000,0.9669,0.000125,9.5
1274,0.040168,0.035516,0.046522,0.00180455,0.000000,0.1000,0.9667,0.000125,9.5
1275,0.040172,0.035528,0.046432,0.00180485,0.000000,0.1000,0.9671,0.000125,9.5
1276,0.040184,0.035517,0.046670,0.00180522,0.000000,0.1000,0.9666,0.000125,9.5
1277,0.040208,0.035577,0.046317,0.00180550,0.000000,0.1000,0.9679,0.000125,9.5
1278,0.040325,0.035629,0.046950,0.00180593,0.000000,0.1000,0.9662,0.000125,9.5
1279,0.040500,0.035886,0.046138,0.00180611,0.000000,0.1000,0.9688,0.000125,9.5
1280,0.040716,0.035953,0.047624,0.00180660,0.000000,0.1000,0.9646,0.000125,9.5
1281,0.040900,0.036281,0.046194,0.00180663,0.000000,0.1000,0.9709,0.000125,9.5
1282,0.040620,0.035851,0.047685,0.00180709,0.000000,0.1000,0.9650,0.000125,9.5
1283,0.040366,0.035729,0.046375,0.00180719,0.000000,0.1000,0.9675,0.000125,9.5
1284,0.040160,0.035472,0.046883,0.00180758,0.000000,0.1000,0.9669,0.000125,9.5
1285,0.040111,0.035436,0.046750,0.00180790,0.000000,0.1000,0.9678,0.000125,9.5
1286,0.040257,0.035615,0.046412,0.00180816,0.000000,0.1000,0.9685,0.000125,9.5
1287,0.040394,0.035660,0.047336,0.00180859,0.000000,0.1000,0.9651,0.000125,9.5
1288,0.040604,0.035969,0.046349,0.00180868,0.000000,0.1000,0.9678,0.000125,9.5
1289,0.040655,0.035874,0.047807,0.00180912,0.000000,0.1000,0.9633,0.000125,9.5
1290,0.040448,0.035813,0.046351,0.00180915,0.000000,0.1000,0.9676,0.000125,9.5
1291,0.040219,0.035492,0.047268,0.00180953,0.000000,0.1000,0.9659,0.000125,9.5
1292,0.040110,0.035445,0.046654,0.00180973,0.000000,0.1000,0.9678,0.000125,9.5
1293,0.040094,0.035437,0.046569,0.00181003,0.000000,0.1000,0.9687,0.000125,9.5
1294,0.040230,0.035533,0.046964,0.00181038,0.000000,0.1000,0.9678,0.000125,9.5
1295,0.040398,0.035765,0.046332,0.00181055,0.000000,0.1000,0.9695,0.000125,9.5
1296,0.040544,0.035796,0.047477,0.00181100,0.000000,0.1000,0.9659,0.000125,9.5
1297,0.040588,0.035970,0.046182,0.00181107,0.000000,0.1000,0.9695,0.000125,9.5
1298,0.040438,0.035692,0.047463,0.00181150,0.000000,0.1000,0.9657,0.000125,9.5
1299,0.040200,0.035565,0.046356,0.00181163,0.000000,0.1000,0.9683,0.000125,9.5
1300,0.040219,0.035530,0.046894,0.00181200,0.000000,0.1000,0.9674,0.000125,9.5
1301,0.040127,0.035441,0.046857,0.00181232,0.000000,0.1000,0.9669,0.000125,9.5
1302,0.040184,0.035530,0.046539,0.00181259,0.000000,0.1000,0.9677,0.000125,9.5
1303,0.040386,0.035651,0.047348,0.00181303,0.000000,0.1000,0.9661,0.000125,9.5
1304,0.040554,0.035906,0.046476,0.00181318,0.000000,0.1000,0.9686,0.000125,9.5
1305,0.040533,0.035770,0.047629,0.00181364,0.000000,0.1000,0.9648,0.000125,9.5
1306,0.040409,0.035756,0.046532,0.00181375,0.000000,0.1000,0.9679,0.000125,9.5
1307,0.040249,0.035510,0.047393,0.00181417,0.000000,0.1000,0.9658,0.000125,9.5
1308,0.040123,0.035438,0.046840,0.00181440,0.000000,0.1000,0.9665,0.000125,9.5
1309,0.040133,0.035439,0.046941,0.00181473,0.000000,0.1000,0.9661,0.000125,9.5
1310,0.040245,0.035517,0.047281,0.00181510,0.000000,0.1000,0.9655,0.000125,9.6
1311,0.040331,0.035661,0.046695,0.00181532,0.000000,0.1000,0.9672,0.000125,9.5
1312,0.040575,0.035792,0.047819,0.00181577,0.000000,0.1000,0.9646,0.000125,9.5
1313,0.040537,0.035866,0.046711,0.00181585,0.000000,0.1000,0.9682,0.000125,9.5
1314,0.040501,0.035700,0.048002,0.00181627,0.000000,0.1000,0.9648,0.000125,9.5
1315,0.040387,0.035704,0.046837,0.00181637,0.000000,0.1000,0.9664,0.000125,9.5
1316,0.040246,0.035481,0.047647,0.00181676,0.000000,0.1000,0.9645,0.000125,9.5
1317,0.040220,0.035499,0.047205,0.00181700,0.000000,0.1000,0.9660,0.000125,9.5
1318,0.040199,0.035473,0.047261,0.00181733,0.000000,0.1000,0.9664,0.000125,9.5
1319,0.040173,0.035427,0.047462,0.00181769,0.000000,0.1000,0.9660,0.000125,9.5
1320,0.040217,0.035506,0.047107,0.00181795,0.000000,0.1000,0.9669,0.000125,9.5
1321,0.040299,0.035534,0.047652,0.00181835,0.000000,0.1000,0.9655,0.000125,9.5
1322,0.040433,0.035748,0.046849,0.00181849,0.000000,0.1000,0.9670,0.000125,9.5
1323,0.040525,0.035708,0.048169,0.00181892,0.000000,0.1000,0.9639,0.000125,9.5
1324,0.040545,0.035855,0.046899,0.00181901,0.000000,0.1000,0.9673,0.000125,9.5
1325,0.040390,0.035595,0.047954,0.00181944,0.000000,0.1000,0.9652,0.000125,9.5
1326,0.040301,0.035608,0.046929,0.00181959,0.000000,0.1000,0.9675,0.000125,9.5
1327,0.040230,0.035478,0.047523,0.00181997,0.000000,0.1000,0.9659,0.000125,9.5
1328,0.040126,0.035403,0.047222,0.00182024,0.000000,0.1000,0.9667,0.000125,9.5
1329,0.040158,0.035452,0.047060,0.00182056,0.000000,0.1000,0.9670,0.000125,9.5
1330,0.040173,0.035439,0.047347,0.00182090,0.000000,0.1000,0.9657,0.000125,9.5
1331,0.040282,0.035599,0.046824,0.00182112,0.000000,0.1000,0.9663,0.000125,9.5
1332,0.040265,0.035512,0.047521,0.00182149,0.000000,0.1000,0.9652,0.000125,9.5
1333,0.040434,0.035778,0.046555,0.00182161,0.000000,0.1000,0.9674,0.000125,9.5
1334,0.040548,0.035748,0.048001,0.00182206,0.000000,0.1000,0.9644,0.000125,9.5
1335,0.040506,0.035850,0.046563,0.00182212,0.000000,0.1000,0.9677,0.000125,9.5
1336,0.040397,0.035635,0.047617,0.00182255,0.000000,0.1000,0.9661,0.000125,9.5
1337,0.040232,0.035572,0.046596,0.00182270,0.000000,0.1000,0.9682,0.000125,9.5
1338,0.040193,0.035483,0.047105,0.00182308,0.000000,0.1000,0.9669,0.000125,9.5
1339,0.040075,0.035406,0.046696,0.00182331,0.000000,0.1000,0.9680,0.000125,9.5
1340,0.040079,0.035404,0.046739,0.00182362,0.000000,0.1000,0.9677,0.000125,9.5
1341,0.040125,0.035447,0.046774,0.00182392,0.000000,0.1000,0.9665,0.000125,9.5
1342,0.040111,0.035460,0.046506,0.00182417,0.000000,0.1000,0.9666,0.000125,9.5
1343,0.040199,0.035501,0.046977,0.00182451,0.000000,0.1000,0.9660,0.000125,9.5
1344,0.040374,0.035740,0.046338,0.00182465,0.000000,0.1000,0.9678,0.000125,9.5
1345,0.040513,0.035761,0.047521,0.00182508,0.000000,0.1000,0.9653,0.000125,9.5
1346,0.040642,0.036019,0.046224,0.00182513,0.000000,0.1000,0.9693,0.000125,9.5
1347,0.040433,0.035695,0.047376,0.00182558,0.000000,0.1000,0.9659,0.000125,9.5
1348,0.040264,0.035638,0.046262,0.00182568,0.000000,0.1000,0.9680,0.000125,9.5
1349,0.040182,0.035490,0.046915,0.00182608,0.000000,0.1000,0.9671,0.000125,9.5
1350,0.040015,0.035365,0.046495,0.00182634,0.000000,0.1000,0.9685,0.000125,9.5
1351,0.040067,0.035429,0.046370,0.00182664,0.000000,0.1000,0.9681,0.000125,9.5
1352,0.040050,0.035382,0.046680,0.00182699,0.000000,0.1000,0.9664,0.000125,9.5
1353,0.040150,0.035538,0.046121,0.00182718,0.000000,0.1000,0.9669,0.000125,9.5
1354,0.040367,0.035659,0.047078,0.00182758,0.000000,0.1000,0.9651,0.000125,9.5
1355,0.040528,0.035927,0.046007,0.00182764,0.000000,0.1000,0.9685,0.000125,9.5
1356,0.040430,0.035693,0.047368,0.00182807,0.000000,0.1000,0.9653,0.000125,9.5
1357,0.040382,0.035774,0.046075,0.00182813,0.000000,0.1000,0.9684,0.000125,9.5
1358,0.040134,0.035442,0.046911,0.00182853,0.000000,0.1000,0.9670,0.000125,9.5
1359,0.040058,0.035438,0.046202,0.00182872,0.000000,0.1000,0.9684,0.000125,9.5
1360,0.039998,0.035357,0.046408,0.00182905,0.000000,0.1000,0.9679,0.000125,9.5
1361,0.039971,0.035325,0.046454,0.00182938,0.000000,0.1000,0.9673,0.000125,9.5
1362,0.040032,0.035428,0.046032,0.00182963,0.000000,0.1000,0.9677,0.000125,9.5
1363,0.040240,0.035561,0.046788,0.00183002,0.000000,0.1000,0.9656,0.000125,9.5
1364,0.040446,0.035858,0.045886,0.00183012,0.000000,0.1000,0.9682,0.000125,9.5
1365,0.040439,0.035716,0.047229,0.00183055,0.000000,0.1000,0.9651,0.000125,9.5
1366,0.040390,0.035802,0.045872,0.00183060,0.000000,0.1000,0.9688,0.000125,9.5
1367,0.040216,0.035523,0.046930,0.00183102,0.000000,0.1000,0.9659,0.000125,9.5
1368,0.040047,0.035446,0.046010,0.00183116,0.000000,0.1000,0.9676,0.000125,9.5
1369,0.040031,0.035386,0.046444,0.00183151,0.000000,0.1000,0.9670,0.000125,9.5
1370,0.039990,0.035359,0.046312,0.00183182,0.000000,0.1000,0.9675,0.000125,9.5
1371,0.040050,0.035438,0.046117,0.00183211,0.000000,0.1000,0.9679,0.000125,9.5
1372,0.040065,0.035412,0.046529,0.00183248,0.000000,0.1000,0.9665,0.000125,9.5
1373,0.040234,0.035653,0.045810,0.00183263,0.000000,0.1000,0.9680,0.000125,9.5
1374,0.040221,0.035526,0.046946,0.00183304,0.000000,0.1000,0.9651,0.000125,9.5
1375,0.040345,0.035772,0.045723,0.00183310,0.000000,0.1000,0.9682,0.000125,9.5
1376,0.040213,0.035512,0.047015,0.00183351,0.000000,0.1000,0.9654,0.000125,9.5
1377,0.040215,0.035622,0.045927,0.00183359,0.000000,0.1000,0.9680,0.000125,9.5
1378,0.040068,0.035412,0.046557,0.00183398,0.000000,0.1000,0.9669,0.000125,9.5
1379,0.040026,0.035415,0.046117,0.00183420,0.000000,0.1000,0.9682,0.000125,9.5
1380,0.039929,0.035304,0.046246,0.00183455,0.000000,0.1000,0.9672,0.000125,9.5
1381,0.039924,0.035304,0.046191,0.00183484,0.000000,0.1000,0.9667,0.000125,9.5
1382,0.039972,0.035372,0.046006,0.00183511,0.000000,0.1000,0.9668,0.000125,9.5
1383,0.040047,0.035409,0.046379,0.00183545,0.000000,0.1000,0.9660,0.000125,9.5
1384,0.040102,0.035515,0.045873,0.00183563,0.000000,0.1000,0.9669,0.000125,9.5
1385,0.040189,0.035516,0.046733,0.00183604,0.000000,0.1000,0.9650,0.000125,9.5
1386,0.040326,0.035763,0.045626,0.00183612,0.000000,0.1000,0.9686,0.000125,9.5
1387,0.040328,0.035614,0.047137,0.00183657,0.000000,0.1000,0.9653,0.000125,9.5
1388,0.040231,0.035650,0.045804,0.00183664,0.000000,0.1000,0.9684,0.000125,9.5
1389,0.040090,0.035427,0.046629,0.00183706,0.000000,0.1000,0.9666,0.000125,9.5
1390,0.039941,0.035353,0.045876,0.00183725,0.000000,0.1000,0.9680,0.000125,9.6
1391,0.039932,0.035307,0.046254,0.00183762,0.000000,0.1000,0.9671,0.000125,9.5
1392,0.039902,0.035302,0.045996,0.00183789,0.000000,0.1000,0.9670,0.000125,9.5
1393,0.039919,0.035313,0.046058,0.00183818,0.000000,0.1000,0.9663,0.000125,9.5
1394,0.039918,0.035309,0.046085,0.00183849,0.000000,0.1000,0.9657,0.000125,9.5
1395,0.040003,0.035417,0.045853,0.00183872,0.000000,0.1000,0.9667,0.000125,9.5
1396,0.039980,0.035342,0.046382,0.00183907,0.000000,0.1000,0.9659,0.000125,9.5
1397,0.040095,0.035525,0.045700,0.00183920,0.000000,0.1000,0.9678,0.000125,9.5
1398,0.040291,0.035608,0.046826,0.00183962,0.000000,0.1000,0.9657,0.000125,9.5
1399,0.040392,0.035827,0.045654,0.00183970,0.000000,0.1000,0.9689,0.000125,9.5
1400,0.040301,0.035606,0.046946,0.00184016,0.000000,0.1000,0.9656,0.000125,9.5
1401,0.040202,0.035628,0.045746,0.00184025,0.000000,0.1000,0.9684,0.000125,9.5
1402,0.039969,0.035319,0.046498,0.00184066,0.000000,0.1000,0.9666,0.000125,9.5
1403,0.039960,0.035374,0.045856,0.00184087,0.000000,0.1000,0.9677,0.000125,9.5
1404,0.039872,0.035271,0.046010,0.00184121,0.000000,0.1000,0.9668,0.000125,9.5
1405,0.039859,0.035255,0.046035,0.00184148,0.000000,0.1000,0.9667,0.000125,9.5
1406,0.039905,0.035318,0.045877,0.00184173,0.000000,0.1000,0.9668,0.000125,9.5
1407,0.039952,0.035346,0.046057,0.00184205,0.000000,0.1000,0.9660,0.000125,9.5
1408,0.039936,0.035364,0.045717,0.00184224,0.000000,0.1000,0.9666,0.000125,9.5
1409,0.040064,0.035417,0.046471,0.00184261,0.000000,0.1000,0.9652,0.000125,9.5
1410,0.040166,0.035616,0.045502,0.00184270,0.000000,0.1000,0.9683,0.000125,9.5
1411,0.040327,0.035629,0.046971,0.00184315,0.000000,0.1000,0.9659,0.000125,9.5
1412,0.040344,0.035792,0.045516,0.00184321,0.000000,0.1000,0.9695,0.000125,9.5
1413,0.040124,0.035464,0.046594,0.00184365,0.000000,0.1000,0.9662,0.000125,9.5
1414,0.040009,0.035442,0.045668,0.00184377,0.000000,0.1000,0.9678,0.000125,9.5
1415,0.039921,0.035317,0.046037,0.00184415,0.000000,0.1000,0.9672,0.000125,9.5
1416,0.039853,0.035272,0.045801,0.00184441,0.000000,0.1000,0.9677,0.000125,9.5
1417,0.039877,0.035291,0.045866,0.00184472,0.000000,0.1000,0.9671,0.000125,9.5
1418,0.039871,0.035287,0.045839,0.00184500,0.000000,0.1000,0.9666,0.000125,9.5
1419,0.039907,0.035339,0.045677,0.00184523,0.000000,0.1000,0.9665,0.000125,9.5
1420,0.039881,0.035274,0.046071,0.00184557,0.000000,0.1000,0.9657,0.000125,9.5
1421,0.040035,0.035488,0.045467,0.00184572,0.000000,0.1000,0.9676,0.000125,9.5
1422,0.040155,0.035503,0.046517,0.00184613,0.000000,0.1000,0.9653,0.000125,9.5
1423,0.040367,0.035823,0.045446,0.00184620,0.000000,0.1000,0.9690,0.000125,9.5
1424,0.040297,0.035625,0.046719,0.00184667,0.000000,0.1000,0.9659,0.000125,9.5
1425,0.040185,0.035641,0.045433,0.00184675,0.000000,0.1000,0.9689,0.000125,9.5
1426,0.039880,0.035261,0.046193,0.00184717,0.000000,0.1000,0.9667,0.000125,9.5
1427,0.039809,0.035240,0.045682,0.00184738,0.000000,0.1000,0.9676,0.000125,9.5
1428,0.039824,0.035249,0.045750,0.00184772,0.000000,0.1000,0.9675,0.000125,9.5
1429,0.039841,0.035262,0.045782,0.00184804,0.000000,0.1000,0.9666,0.000125,9.5
1430,0.039837,0.035281,0.045555,0.00184826,0.000000,0.1000,0.9667,0.000125,9.5
1431,0.039948,0.035329,0.046189,0.00184862,0.000000,0.1000,0.9652,0.000125,9.5
1432,0.040140,0.035605,0.045347,0.00184873,0.000000,0.1000,0.9678,0.000125,9.5
1433,0.040270,0.035602,0.046676,0.00184919,0.000000,0.1000,0.9653,0.000125,9.5
1434,0.040362,0.035826,0.045361,0.00184923,0.000000,0.1000,0.9691,0.000125,9.5
1435,0.040087,0.035431,0.046556,0.00184966,0.000000,0.1000,0.9659,0.000125,9.5
1436,0.039970,0.035414,0.045562,0.00184979,0.000000,0.1000,0.9674,0.000125,9.5
1437,0.039895,0.035303,0.045916,0.00185018,0.000000,0.1000,0.9667,0.000125,9.5
1438,0.039839,0.035267,0.045711,0.00185046,0.000000,0.1000,0.9674,0.000125,9.5
1439,0.039869,0.035307,0.045613,0.00185074,0.000000,0.1000,0.9671,0.000125,9.5
1440,0.039803,0.035207,0.045961,0.00185110,0.000000,0.1000,0.9657,0.000125,9.5
1441,0.040005,0.035469,0.045355,0.00185129,0.000000,0.1000,0.9670,0.000125,9.5
1442,0.040117,0.035478,0.046387,0.00185168,0.000000,0.1000,0.9651,0.000125,9.5
1443,0.040243,0.035716,0.045267,0.00185172,0.000000,0.1000,0.9683,0.000125,9.5
1444,0.040259,0.035579,0.046799,0.00185215,0.000000,0.1000,0.9646,0.000125,9.5
1445,0.040217,0.035676,0.045407,0.00185220,0.000000,0.1000,0.9679,0.000125,9.5
1446,0.039990,0.035371,0.046190,0.00185261,0.000000,0.1000,0.9664,0.000125,9.5
1447,0.039868,0.035315,0.045533,0.00185278,0.000000,0.1000,0.9684,0.000125,9.5
1448,0.039763,0.035191,0.045717,0.00185313,0.000000,0.1000,0.9678,0.000125,9.5
1449,0.039809,0.035258,0.045507,0.00185342,0.000000,0.1000,0.9678,0.000125,9.5
1450,0.039777,0.035240,0.045364,0.00185370,0.000000,0.1000,0.9675,0.000125,9.5
1451,0.039801,0.035216,0.045843,0.00185404,0.000000,0.1000,0.9664,0.000125,9.5
1452,0.039952,0.035426,0.045258,0.00185419,0.000000,0.1000,0.9676,0.000125,9.5
1453,0.039991,0.035371,0.046196,0.00185460,0.000000,0.1000,0.9660,0.000125,9.5
1454,0.040205,0.035682,0.045228,0.00185466,0.000000,0.1000,0.9690,0.000125,9.5
1455,0.040207,0.035558,0.046488,0.00185511,0.000000,0.1000,0.9657,0.000125,9.5
1456,0.040127,0.035594,0.045326,0.00185516,0.000000,0.1000,0.9691,0.000125,9.5
1457,0.039944,0.035334,0.046096,0.00185558,0.000000,0.1000,0.9671,0.000125,9.5
1458,0.039780,0.035241,0.045390,0.00185578,0.000000,0.1000,0.9684,0.000125,9.5
1459,0.039787,0.035224,0.045632,0.00185614,0.000000,0.1000,0.9673,0.000125,9.5
1460,0.039754,0.035201,0.045529,0.00185644,0.000000,0.1000,0.9667,0.000125,9.5
1461,0.039766,0.035239,0.045262,0.00185670,0.000000,0.1000,0.9671,0.000125,9.5
1462,0.039901,0.035326,0.045751,0.00185707,0.000000,0.1000,0.9661,0.000125,9.5
1463,0.040018,0.035503,0.045148,0.00185719,0.000000,0.1000,0.9684,0.000125,9.5
1464,0.040181,0.035541,0.046397,0.00185761,0.000000,0.1000,0.9655,0.000125,9.5
1465,0.040339,0.035825,0.045143,0.00185760,0.000000,0.1000,0.9691,0.000125,9.5
1466,0.040069,0.035434,0.046345,0.00185802,0.000000,0.1000,0.9652,0.000125,9.5
1467,0.039907,0.035372,0.045340,0.00185812,0.000000,0.1000,0.9673,0.000125,9.5
1468,0.039832,0.035262,0.045698,0.00185849,0.000000,0.1000,0.9673,0.000125,9.5
1469,0.039745,0.035178,0.045670,0.00185880,0.000000,0.1000,0.9676,0.000125,9.5
