epoch,L_total,L_sdf,L_eik,L_z,L_2nd,eik_weight,grad_norm_mean,lr,time_s
2702,0.029433,0.029433,0.000000,0.00042515,0.000000,0.0000,0.0000,0.000016,2.7
2703,0.029453,0.029452,0.000000,0.00042516,0.000000,0.0000,0.0000,0.000016,2.7
2704,0.029498,0.029498,0.000000,0.00042516,0.000000,0.0000,0.0000,0.000016,2.7
2705,0.029424,0.029424,0.000000,0.00042517,0.000000,0.0000,0.0000,0.000016,2.7
2706,0.029471,0.029470,0.000000,0.00042517,0.000000,0.0000,0.0000,0.000016,2.6
2707,0.029499,0.029499,0.000000,0.00042518,0.000000,0.0000,0.0000,0.000016,2.6
2708,0.029405,0.029405,0.000000,0.00042519,0.000000,0.0000,0.0000,0.000016,2.7
2709,0.029438,0.029438,0.000000,0.00042520,0.000000,0.0000,0.0000,0.000016,2.7
2710,0.029472,0.029472,0.000000,0.00042520,0.000000,0.0000,0.0000,0.000016,2.7
2711,0.029436,0.029436,0.000000,0.00042521,0.000000,0.0000,0.0000,0.000016,2.6
2712,0.029424,0.029424,0.000000,0.00042522,0.000000,0.0000,0.0000,0.000016,2.6
2713,0.029435,0.029435,0.000000,0.00042522,0.000000,0.0000,0.0000,0.000016,2.6
2714,0.029460,0.029460,0.000000,0.00042523,0.000000,0.0000,0.0000,0.000016,2.7
2715,0.029452,0.029452,0.000000,0.00042524,0.000000,0.0000,0.0000,0.000016,2.6
2716,0.029431,0.029431,0.000000,0.00042524,0.000000,0.0000,0.0000,0.000016,2.6
2717,0.029406,0.029406,0.000000,0.00042525,0.000000,0.0000,0.0000,0.000016,2.6
2718,0.029381,0.029381,0.000000,0.00042526,0.000000,0.0000,0.0000,0.000016,2.6
2719,0.029465,0.029465,0.000000,0.00042526,0.000000,0.0000,0.0000,0.000016,2.6
2720,0.029404,0.029404,0.000000,0.00042527,0.000000,0.0000,0.0000,0.000016,2.6
2721,0.029479,0.029479,0.000000,0.00042528,0.000000,0.0000,0.0000,0.000016,2.6
2722,0.029422,0.029422,0.000000,0.00042528,0.000000,0.0000,0.0000,0.000016,2.6
2723,0.029430,0.029430,0.000000,0.00042529,0.000000,0.0000,0.0000,0.000016,2.6
2724,0.029393,0.029393,0.000000,0.00042529,0.000000,0.0000,0.0000,0.000016,2.6
2725,0.029402,0.029402,0.000000,0.00042530,0.000000,0.0000,0.0000,0.000016,2.6
2726,0.029481,0.029481,0.000000,0.00042531,0.000000,0.0000,0.0000,0.000016,2.6
2727,0.029426,0.029426,0.000000,0.00042531,0.000000,0.0000,0.0000,0.000016,2.6
2728,0.029417,0.029417,0.000000,0.00042532,0.000000,0.0000,0.0000,0.000016,2.6
2729,0.029400,0.029400,0.000000,0.00042532,0.000000,0.0000,0.0000,0.000016,2.6
2730,0.029430,0.029430,0.000000,0.00042533,0.000000,0.0000,0.0000,0.000016,2.6
2731,0.029442,0.029442,0.000000,0.00042534,0.000000,0.0000,0.0000,0.000016,2.6
2732,0.029461,0.029461,0.000000,0.00042534,0.000000,0.0000,0.0000,0.000016,2.6
2733,0.029377,0.029377,0.000000,0.00042535,0.000000,0.0000,0.0000,0.000016,2.6
2734,0.029418,0.029418,0.000000,0.00042536,0.000000,0.0000,0.0000,0.000016,2.6
2735,0.029446,0.029446,0.000000,0.00042536,0.000000,0.0000,0.0000,0.000016,2.6
2736,0.029455,0.029455,0.000000,0.00042537,0.000000,0.0000,0.0000,0.000016,2.6
2737,0.029411,0.029411,0.000000,0.00042538,0.000000,0.0000,0.0000,0.000016,2.6
2738,0.029443,0.029443,0.000000,0.00042538,0.000000,0.0000,0.0000,0.000016,2.6
2739,0.029458,0.029458,0.000000,0.00042539,0.000000,0.0000,0.0000,0.000016,2.6
2740,0.029455,0.029455,0.000000,0.00042540,0.000000,0.0000,0.0000,0.000016,2.6
2741,0.029432,0.029432,0.000000,0.00042540,0.000000,0.0000,0.0000,0.000016,2.6
2742,0.029386,0.029386,0.000000,0.00042541,0.000000,0.0000,0.0000,0.000016,2.6
2743,0.029482,0.029482,0.000000,0.00042541,0.000000,0.0000,0.0000,0.000016,2.6
2744,0.029428,0.029428,0.000000,0.00042542,0.000000,0.0000,0.0000,0.000016,2.6
2745,0.029430,0.029430,0.000000,0.00042543,0.000000,0.0000,0.0000,0.000016,2.6
2746,0.029411,0.029411,0.000000,0.00042543,0.000000,0.0000,0.0000,0.000016,2.6
2747,0.029380,0.029380,0.000000,0.00042544,0.000000,0.0000,0.0000,0.000016,2.6
2748,0.029458,0.029458,0.000000,0.00042544,0.000000,0.0000,0.0000,0.000016,2.6
2749,0.029434,0.029434,0.000000,0.00042545,0.000000,0.0000,0.0000,0.000016,2.6
2750,0.029445,0.029445,0.000000,0.00042546,0.000000,0.0000,0.0000,0.000016,2.6
2751,0.029417,0.029416,0.000000,0.00042546,0.000000,0.0000,0.0000,0.000016,2.6
2752,0.029462,0.029462,0.000000,0.00042547,0.000000,0.0000,0.0000,0.000016,2.6
2753,0.029423,0.029423,0.000000,0.00042548,0.000000,0.0000,0.0000,0.000016,2.6
2754,0.029411,0.029411,0.000000,0.00042548,0.000000,0.0000,0.0000,0.000016,2.6
2755,0.029411,0.029411,0.000000,0.00042549,0.000000,0.0000,0.0000,0.000016,2.6
2756,0.029363,0.029363,0.000000,0.00042549,0.000000,0.0000,0.0000,0.000016,2.6
2757,0.029440,0.029440,0.000000,0.00042550,0.000000,0.0000,0.0000,0.000016,2.6
2758,0.029465,0.029465,0.000000,0.00042550,0.000000,0.0000,0.0000,0.000016,2.6
2759,0.029454,0.029454,0.000000,0.00042551,0.000000,0.0000,0.0000,0.000016,2.6
2760,0.029435,0.029435,0.000000,0.00042551,0.000000,0.0000,0.0000,0.000016,2.6
2761,0.029491,0.029491,0.000000,0.00042552,0.000000,0.0000,0.0000,0.000016,2.6
2762,0.029430,0.029430,0.000000,0.00042553,0.000000,0.0000,0.0000,0.000016,2.6
2763,0.029464,0.029464,0.000000,0.00042553,0.000000,0.0000,0.0000,0.000016,2.6
2764,0.029471,0.029471,0.000000,0.00042554,0.000000,0.0000,0.0000,0.000016,2.6
2765,0.029471,0.029471,0.000000,0.00042555,0.000000,0.0000,0.0000,0.000016,2.6
2766,0.029446,0.029446,0.000000,0.00042556,0.000000,0.0000,0.0000,0.000016,2.6
2767,0.029472,0.029472,0.000000,0.00042556,0.000000,0.0000,0.0000,0.000016,2.6
2768,0.029417,0.029417,0.000000,0.00042557,0.000000,0.0000,0.0000,0.000016,2.6
2769,0.029436,0.029436,0.000000,0.00042558,0.000000,0.0000,0.0000,0.000016,2.6
2770,0.029407,0.029407,0.000000,0.00042559,0.000000,0.0000,0.0000,0.000016,2.6
2771,0.029410,0.029410,0.000000,0.00042559,0.000000,0.0000,0.0000,0.000016,2.6
2772,0.029467,0.029467,0.000000,0.00042560,0.000000,0.0000,0.0000,0.000016,2.6
2773,0.029432,0.029432,0.000000,0.00042561,0.000000,0.0000,0.0000,0.000016,2.6
2774,0.029372,0.029372,0.000000,0.00042561,0.000000,0.0000,0.0000,0.000016,2.6
2775,0.029488,0.029487,0.000000,0.00042562,0.000000,0.0000,0.0000,0.000016,2.7
2776,0.029444,0.029444,0.000000,0.00042562,0.000000,0.0000,0.0000,0.000016,2.6
2777,0.029476,0.029476,0.000000,0.00042563,0.000000,0.0000,0.0000,0.000016,2.6
2778,0.029429,0.029429,0.000000,0.00042564,0.000000,0.0000,0.0000,0.000016,2.6
2779,0.029465,0.029465,0.000000,0.00042564,0.000000,0.0000,0.0000,0.000016,2.6
2780,0.029432,0.029432,0.000000,0.00042565,0.000000,0.0000,0.0000,0.000016,2.6
2781,0.029466,0.029466,0.000000,0.00042566,0.000000,0.0000,0.0000,0.000016,2.6
2782,0.029501,0.029501,0.000000,0.00042566,0.000000,0.0000,0.0000,0.000016,2.6
2783,0.029440,0.029440,0.000000,0.00042567,0.000000,0.0000,0.0000,0.000016,2.6
2784,0.029405,0.029405,0.000000,0.00042567,0.000000,0.0000,0.0000,0.000016,2.6
2785,0.029456,0.029456,0.000000,0.00042568,0.000000,0.0000,0.0000,0.000016,2.6
2786,0.029382,0.029382,0.000000,0.00042569,0.000000,0.0000,0.0000,0.000016,2.6
2787,0.029419,0.029419,0.000000,0.00042569,0.000000,0.0000,0.0000,0.000016,2.6
2788,0.029433,0.029433,0.000000,0.00042570,0.000000,0.0000,0.0000,0.000016,2.6
2789,0.029415,0.029415,0.000000,0.00042571,0.000000,0.0000,0.0000,0.000016,2.6
2790,0.029418,0.029418,0.000000,0.00042571,0.000000,0.0000,0.0000,0.000016,2.6
2791,0.029454,0.029454,0.000000,0.00042572,0.000000,0.0000,0.0000,0.000016,2.6
2792,0.029506,0.029506,0.000000,0.00042573,0.000000,0.0000,0.0000,0.000016,2.6
2793,0.029394,0.029394,0.000000,0.00042573,0.000000,0.0000,0.0000,0.000016,2.6
2794,0.029392,0.029392,0.000000,0.00042574,0.000000,0.0000,0.0000,0.000016,2.6
2795,0.029429,0.029429,0.000000,0.00042575,0.000000,0.0000,0.0000,0.000016,2.6
2796,0.029477,0.029476,0.000000,0.00042575,0.000000,0.0000,0.0000,0.000016,2.6
2797,0.029428,0.029428,0.000000,0.00042576,0.000000,0.0000,0.0000,0.000016,2.6
2798,0.029437,0.029437,0.000000,0.00042576,0.000000,0.0000,0.0000,0.000016,2.6
2799,0.029413,0.029413,0.000000,0.00042577,0.000000,0.0000,0.0000,0.000016,2.6
2800,0.029475,0.029474,0.000000,0.00042578,0.000000,0.0000,0.0000,0.000016,2.6
2801,0.029475,0.029475,0.000000,0.00042578,0.000000,0.0000,0.0000,0.000016,2.6
2802,0.029430,0.029430,0.000000,0.00042579,0.000000,0.0000,0.0000,0.000016,2.6
2803,0.029460,0.029460,0.000000,0.00042579,0.000000,0.0000,0.0000,0.000016,2.6
2804,0.029457,0.029457,0.000000,0.00042580,0.000000,0.0000,0.0000,0.000016,2.6
2805,0.029489,0.029489,0.000000,0.00042581,0.000000,0.0000,0.0000,0.000016,2.6
2806,0.029438,0.029438,0.000000,0.00042581,0.000000,0.0000,0.0000,0.000016,2.6
2807,0.029461,0.029461,0.000000,0.00042582,0.000000,0.0000,0.0000,0.000016,2.6
2808,0.029430,0.029430,0.000000,0.00042582,0.000000,0.0000,0.0000,0.000016,2.6
2809,0.029484,0.029484,0.000000,0.00042583,0.000000,0.0000,0.0000,0.000016,2.6
2810,0.029459,0.029459,0.000000,0.00042584,0.000000,0.0000,0.0000,0.000016,2.6
2811,0.029435,0.029435,0.000000,0.00042584,0.000000,0.0000,0.0000,0.000016,2.6
2812,0.029424,0.029424,0.000000,0.00042585,0.000000,0.0000,0.0000,0.000016,2.6
2813,0.029389,0.029389,0.000000,0.00042585,0.000000,0.0000,0.0000,0.000016,2.6
2814,0.029440,0.029440,0.000000,0.00042586,0.000000,0.0000,0.0000,0.000016,2.6
2815,0.029451,0.029451,0.000000,0.00042587,0.000000,0.0000,0.0000,0.000016,2.6
2816,0.029419,0.029419,0.000000,0.00042587,0.000000,0.0000,0.0000,0.000016,2.6
2817,0.029417,0.029417,0.000000,0.00042588,0.000000,0.0000,0.0000,0.000016,2.6
2818,0.029414,0.029414,0.000000,0.00042589,0.000000,0.0000,0.0000,0.000016,2.6
2819,0.029411,0.029411,0.000000,0.00042589,0.000000,0.0000,0.0000,0.000016,2.6
2820,0.029382,0.029382,0.000000,0.00042590,0.000000,0.0000,0.0000,0.000016,2.6
2821,0.029458,0.029458,0.000000,0.00042591,0.000000,0.0000,0.0000,0.000016,2.6
2822,0.029426,0.029425,0.000000,0.00042591,0.000000,0.0000,0.0000,0.000016,2.6
2823,0.029484,0.029483,0.000000,0.00042592,0.000000,0.0000,0.0000,0.000016,2.6
2824,0.029387,0.029387,0.000000,0.00042593,0.000000,0.0000,0.0000,0.000016,2.6
2825,0.029380,0.029380,0.000000,0.00042593,0.000000,0.0000,0.0000,0.000016,2.6
2826,0.029396,0.029396,0.000000,0.00042594,0.000000,0.0000,0.0000,0.000016,2.6
2827,0.029431,0.029431,0.000000,0.00042595,0.000000,0.0000,0.0000,0.000016,2.6
2828,0.029416,0.029416,0.000000,0.00042595,0.000000,0.0000,0.0000,0.000016,2.6
2829,0.029411,0.029411,0.000000,0.00042596,0.000000,0.0000,0.0000,0.000016,2.6
2830,0.029439,0.029439,0.000000,0.00042597,0.000000,0.0000,0.0000,0.000016,2.6
2831,0.029461,0.029461,0.000000,0.00042597,0.000000,0.0000,0.0000,0.000016,2.6
2832,0.029426,0.029426,0.000000,0.00042598,0.000000,0.0000,0.0000,0.000016,2.6
2833,0.029383,0.029383,0.000000,0.00042599,0.000000,0.0000,0.0000,0.000016,2.6
2834,0.029461,0.029461,0.000000,0.00042599,0.000000,0.0000,0.0000,0.000016,2.6
2835,0.029447,0.029447,0.000000,0.00042600,0.000000,0.0000,0.0000,0.000016,2.6
2836,0.029468,0.029468,0.000000,0.00042601,0.000000,0.0000,0.0000,0.000016,2.6
2837,0.029325,0.029325,0.000000,0.00042601,0.000000,0.0000,0.0000,0.000016,2.6
2838,0.029407,0.029406,0.000000,0.00042602,0.000000,0.0000,0.0000,0.000016,2.6
2839,0.029457,0.029457,0.000000,0.00042603,0.000000,0.0000,0.0000,0.000016,2.6
2840,0.029434,0.029433,0.000000,0.00042603,0.000000,0.0000,0.0000,0.000016,2.6
2841,0.029443,0.029443,0.000000,0.00042604,0.000000,0.0000,0.0000,0.000016,2.6
2842,0.029522,0.029522,0.000000,0.00042604,0.000000,0.0000,0.0000,0.000016,2.6
2843,0.029453,0.029453,0.000000,0.00042605,0.000000,0.0000,0.0000,0.000016,2.6
2844,0.029387,0.029387,0.000000,0.00042605,0.000000,0.0000,0.0000,0.000016,2.6
2845,0.029481,0.029481,0.000000,0.00042606,0.000000,0.0000,0.0000,0.000016,2.6
2846,0.029434,0.029434,0.000000,0.00042607,0.000000,0.0000,0.0000,0.000016,2.6
2847,0.029403,0.029403,0.000000,0.00042608,0.000000,0.0000,0.0000,0.000016,2.6
2848,0.029403,0.029403,0.000000,0.00042608,0.000000,0.0000,0.0000,0.000016,2.6
2849,0.029444,0.029444,0.000000,0.00042609,0.000000,0.0000,0.0000,0.000016,2.6
2850,0.029416,0.029416,0.000000,0.00042610,0.000000,0.0000,0.0000,0.000016,2.6
2851,0.029437,0.029437,0.000000,0.00042610,0.000000,0.0000,0.0000,0.000016,2.6
2852,0.029480,0.029480,0.000000,0.00042611,0.000000,0.0000,0.0000,0.000016,2.6
2853,0.029424,0.029424,0.000000,0.00042611,0.000000,0.0000,0.0000,0.000016,2.6
2854,0.029458,0.029458,0.000000,0.00042612,0.000000,0.0000,0.0000,0.000016,2.6
2855,0.029417,0.029417,0.000000,0.00042613,0.000000,0.0000,0.0000,0.000016,2.6
2856,0.029394,0.029394,0.000000,0.00042613,0.000000,0.0000,0.0000,0.000016,2.6
2857,0.029436,0.029436,0.000000,0.00042614,0.000000,0.0000,0.0000,0.000016,2.6
2858,0.029452,0.029452,0.000000,0.00042615,0.000000,0.0000,0.0000,0.000016,2.6
2859,0.029442,0.029442,0.000000,0.00042615,0.000000,0.0000,0.0000,0.000016,2.6
2860,0.029431,0.029431,0.000000,0.00042616,0.000000,0.0000,0.0000,0.000016,2.6
2861,0.029373,0.029373,0.000000,0.00042616,0.000000,0.0000,0.0000,0.000016,2.6
2862,0.029464,0.029464,0.000000,0.00042617,0.000000,0.0000,0.0000,0.000016,2.6
2863,0.029409,0.029409,0.000000,0.00042618,0.000000,0.0000,0.0000,0.000016,2.6
2864,0.029406,0.029406,0.000000,0.00042618,0.000000,0.0000,0.0000,0.000016,2.6
2865,0.029416,0.029416,0.000000,0.00042619,0.000000,0.0000,0.0000,0.000016,2.6
2866,0.029428,0.029428,0.000000,0.00042619,0.000000,0.0000,0.0000,0.000016,2.6
2867,0.029440,0.029440,0.000000,0.00042620,0.000000,0.0000,0.0000,0.000016,2.6
2868,0.029468,0.029468,0.000000,0.00042621,0.000000,0.0000,0.0000,0.000016,2.6
2869,0.029388,0.029388,0.000000,0.00042621,0.000000,0.0000,0.0000,0.000016,2.6
2870,0.029428,0.029428,0.000000,0.00042622,0.000000,0.0000,0.0000,0.000016,2.6
2871,0.029429,0.029429,0.000000,0.00042623,0.000000,0.0000,0.0000,0.000016,2.6
2872,0.029383,0.029383,0.000000,0.00042623,0.000000,0.0000,0.0000,0.000016,2.6
2873,0.029416,0.029416,0.000000,0.00042624,0.000000,0.0000,0.0000,0.000016,2.6
2874,0.029496,0.029496,0.000000,0.00042625,0.000000,0.0000,0.0000,0.000016,2.6
2875,0.029414,0.029414,0.000000,0.00042626,0.000000,0.0000,0.0000,0.000016,2.6
2876,0.029483,0.029483,0.000000,0.00042626,0.000000,0.0000,0.0000,0.000016,2.6
2877,0.029395,0.029395,0.000000,0.00042627,0.000000,0.0000,0.0000,0.000016,2.6
2878,0.029385,0.029385,0.000000,0.00042628,0.000000,0.0000,0.0000,0.000016,2.6
2879,0.029451,0.029451,0.000000,0.00042629,0.000000,0.0000,0.0000,0.000016,2.6
2880,0.029423,0.029423,0.000000,0.00042629,0.000000,0.0000,0.0000,0.000016,2.6
2881,0.029500,0.029500,0.000000,0.00042630,0.000000,0.0000,0.0000,0.000016,2.6
2882,0.029404,0.029404,0.000000,0.00042631,0.000000,0.0000,0.0000,0.000016,2.6
2883,0.029485,0.029485,0.000000,0.00042631,0.000000,0.0000,0.0000,0.000016,2.6
2884,0.029447,0.029447,0.000000,0.00042632,0.000000,0.0000,0.0000,0.000016,2.6
2885,0.029445,0.029445,0.000000,0.00042633,0.000000,0.0000,0.0000,0.000016,2.6
2886,0.029440,0.029440,0.000000,0.00042634,0.000000,0.0000,0.0000,0.000016,2.6
2887,0.029391,0.029391,0.000000,0.00042634,0.000000,0.0000,0.0000,0.000016,2.6
2888,0.029408,0.029408,0.000000,0.00042635,0.000000,0.0000,0.0000,0.000016,2.6
2889,0.029396,0.029396,0.000000,0.00042636,0.000000,0.0000,0.0000,0.000016,2.6
2890,0.029423,0.029423,0.000000,0.00042637,0.000000,0.0000,0.0000,0.000016,2.6
2891,0.029402,0.029402,0.000000,0.00042637,0.000000,0.0000,0.0000,0.000016,2.6
2892,0.029387,0.029386,0.000000,0.00042638,0.000000,0.0000,0.0000,0.000016,2.6
2893,0.029466,0.029466,0.000000,0.00042639,0.000000,0.0000,0.0000,0.000016,2.6
2894,0.029356,0.029356,0.000000,0.00042639,0.000000,0.0000,0.0000,0.000016,2.6
2895,0.029449,0.029449,0.000000,0.00042640,0.000000,0.0000,0.0000,0.000016,2.6
2896,0.029410,0.029410,0.000000,0.00042641,0.000000,0.0000,0.0000,0.000016,2.6
2897,0.029427,0.029427,0.000000,0.00042642,0.000000,0.0000,0.0000,0.000016,2.6
2898,0.029479,0.029479,0.000000,0.00042642,0.000000,0.0000,0.0000,0.000016,2.6
2899,0.029414,0.029414,0.000000,0.00042643,0.000000,0.0000,0.0000,0.000016,2.6
2900,0.029410,0.029410,0.000000,0.00042643,0.000000,0.0000,0.0000,0.000016,2.6
2901,0.029435,0.029435,0.000000,0.00042644,0.000000,0.0000,0.0000,0.000016,2.6
2902,0.029409,0.029409,0.000000,0.00042644,0.000000,0.0000,0.0000,0.000016,2.6
2903,0.029399,0.029399,0.000000,0.00042645,0.000000,0.0000,0.0000,0.000016,2.6
2904,0.029444,0.029444,0.000000,0.00042646,0.000000,0.0000,0.0000,0.000016,2.6
2905,0.029405,0.029405,0.000000,0.00042646,0.000000,0.0000,0.0000,0.000016,2.6
2906,0.029437,0.029437,0.000000,0.00042647,0.000000,0.0000,0.0000,0.000016,2.6
2907,0.029407,0.029407,0.000000,0.00042648,0.000000,0.0000,0.0000,0.000016,2.6
2908,0.029404,0.029404,0.000000,0.00042648,0.000000,0.0000,0.0000,0.000016,2.6
2909,0.029394,0.029394,0.000000,0.00042649,0.000000,0.0000,0.0000,0.000016,2.6
2910,0.029425,0.029425,0.000000,0.00042649,0.000000,0.0000,0.0000,0.000016,2.6
2911,0.029391,0.029390,0.000000,0.00042650,0.000000,0.0000,0.0000,0.000016,2.6
2912,0.029428,0.029428,0.000000,0.00042651,0.000000,0.0000,0.0000,0.000016,2.6
2913,0.029435,0.029435,0.000000,0.00042651,0.000000,0.0000,0.0000,0.000016,2.6
2914,0.029398,0.029397,0.000000,0.00042652,0.000000,0.0000,0.0000,0.000016,2.6
2915,0.029380,0.029380,0.000000,0.00042653,0.000000,0.0000,0.0000,0.000016,2.6
2916,0.029399,0.029399,0.000000,0.00042653,0.000000,0.0000,0.0000,0.000016,2.6
2917,0.029380,0.029380,0.000000,0.00042654,0.000000,0.0000,0.0000,0.000016,2.6
2918,0.029425,0.029425,0.000000,0.00042655,0.000000,0.0000,0.0000,0.000016,2.6
2919,0.029401,0.029401,0.000000,0.00042655,0.000000,0.0000,0.0000,0.000016,2.6
2920,0.029460,0.029460,0.000000,0.00042656,0.000000,0.0000,0.0000,0.000016,2.6
2921,0.029404,0.029404,0.000000,0.00042657,0.000000,0.0000,0.0000,0.000016,2.6
2922,0.029427,0.029427,0.000000,0.00042657,0.000000,0.0000,0.0000,0.000016,2.6
2923,0.029410,0.029410,0.000000,0.00042658,0.000000,0.0000,0.0000,0.000016,2.6
2924,0.029427,0.029427,0.000000,0.00042659,0.000000,0.0000,0.0000,0.000016,2.6
2925,0.029394,0.029394,0.000000,0.00042659,0.000000,0.0000,0.0000,0.000016,2.6
2926,0.029352,0.029352,0.000000,0.00042660,0.000000,0.0000,0.0000,0.000016,2.6
2927,0.029376,0.029376,0.000000,0.00042661,0.000000,0.0000,0.0000,0.000016,2.6
2928,0.029425,0.029425,0.000000,0.00042661,0.000000,0.0000,0.0000,0.000016,2.6
2929,0.029450,0.029450,0.000000,0.00042662,0.000000,0.0000,0.0000,0.000016,2.6
2930,0.029394,0.029394,0.000000,0.00042663,0.000000,0.0000,0.0000,0.000016,2.6
2931,0.029425,0.029425,0.000000,0.00042664,0.000000,0.0000,0.0000,0.000016,2.6
2932,0.029417,0.029417,0.000000,0.00042664,0.000000,0.0000,0.0000,0.000016,2.6
2933,0.029367,0.029367,0.000000,0.00042665,0.000000,0.0000,0.0000,0.000016,2.6
2934,0.029423,0.029423,0.000000,0.00042666,0.000000,0.0000,0.0000,0.000016,2.6
2935,0.029415,0.029415,0.000000,0.00042667,0.000000,0.0000,0.0000,0.000016,2.6
2936,0.029424,0.029424,0.000000,0.00042667,0.000000,0.0000,0.0000,0.000016,2.6
2937,0.029380,0.029380,0.000000,0.00042668,0.000000,0.0000,0.0000,0.000016,2.6
2938,0.029339,0.029339,0.000000,0.00042669,0.000000,0.0000,0.0000,0.000016,2.6
2939,0.029475,0.029475,0.000000,0.00042669,0.000000,0.0000,0.0000,0.000016,2.6
2940,0.029398,0.029398,0.000000,0.00042670,0.000000,0.0000,0.0000,0.000016,2.6
2941,0.029425,0.029425,0.000000,0.00042671,0.000000,0.0000,0.0000,0.000016,2.6
2942,0.029362,0.029362,0.000000,0.00042671,0.000000,0.0000,0.0000,0.000016,2.6
2943,0.029366,0.029366,0.000000,0.00042672,0.000000,0.0000,0.0000,0.000016,2.6
2944,0.029395,0.029395,0.000000,0.00042672,0.000000,0.0000,0.0000,0.000016,2.6
2945,0.029482,0.029482,0.000000,0.00042673,0.000000,0.0000,0.0000,0.000016,2.6
2946,0.029370,0.029370,0.000000,0.00042674,0.000000,0.0000,0.0000,0.000016,2.6
2947,0.029435,0.029435,0.000000,0.00042674,0.000000,0.0000,0.0000,0.000016,2.6
2948,0.029404,0.029404,0.000000,0.00042675,0.000000,0.0000,0.0000,0.000016,2.6
2949,0.029406,0.029406,0.000000,0.00042676,0.000000,0.0000,0.0000,0.000016,2.6
2950,0.029428,0.029428,0.000000,0.00042676,0.000000,0.0000,0.0000,0.000016,2.6
2951,0.029463,0.029463,0.000000,0.00042677,0.000000,0.0000,0.0000,0.000016,2.6
2952,0.029446,0.029446,0.000000,0.00042678,0.000000,0.0000,0.0000,0.000016,2.6
2953,0.029431,0.029431,0.000000,0.00042678,0.000000,0.0000,0.0000,0.000016,2.6
2954,0.029429,0.029429,0.000000,0.00042679,0.000000,0.0000,0.0000,0.000016,2.6
2955,0.029373,0.029373,0.000000,0.00042680,0.000000,0.0000,0.0000,0.000016,2.6
2956,0.029386,0.029386,0.000000,0.00042680,0.000000,0.0000,0.0000,0.000016,2.6
2957,0.029471,0.029471,0.000000,0.00042681,0.000000,0.0000,0.0000,0.000016,2.6
2958,0.029352,0.029352,0.000000,0.00042682,0.000000,0.0000,0.0000,0.000016,2.6
2959,0.029379,0.029379,0.000000,0.00042683,0.000000,0.0000,0.0000,0.000016,2.6
2960,0.029414,0.029414,0.000000,0.00042683,0.000000,0.0000,0.0000,0.000016,2.6
2961,0.029428,0.029428,0.000000,0.00042684,0.000000,0.0000,0.0000,0.000016,2.6
2962,0.029399,0.029399,0.000000,0.00042685,0.000000,0.0000,0.0000,0.000016,2.6
2963,0.029380,0.029380,0.000000,0.00042686,0.000000,0.0000,0.0000,0.000016,2.6
2964,0.029413,0.029413,0.000000,0.00042687,0.000000,0.0000,0.0000,0.000016,2.6
2965,0.029421,0.029421,0.000000,0.00042687,0.000000,0.0000,0.0000,0.000016,2.6
2966,0.029387,0.029386,0.000000,0.00042688,0.000000,0.0000,0.0000,0.000016,2.6
2967,0.029481,0.029481,0.000000,0.00042688,0.000000,0.0000,0.0000,0.000016,2.6
2968,0.029417,0.029417,0.000000,0.00042689,0.000000,0.0000,0.0000,0.000016,2.6
2969,0.029418,0.029418,0.000000,0.00042690,0.000000,0.0000,0.0000,0.000016,2.6
2970,0.029374,0.029374,0.000000,0.00042690,0.000000,0.0000,0.0000,0.000016,2.6
2971,0.029432,0.029432,0.000000,0.00042691,0.000000,0.0000,0.0000,0.000016,2.6
2972,0.029389,0.029389,0.000000,0.00042692,0.000000,0.0000,0.0000,0.000016,2.6
2973,0.029364,0.029364,0.000000,0.00042693,0.000000,0.0000,0.0000,0.000016,2.6
2974,0.029417,0.029417,0.000000,0.00042693,0.000000,0.0000,0.0000,0.000016,2.6
